iter "mejor iteracion actual" "mejor encontrado"
12116 424 428
12117 424 428
12118 424 428
12119 424 428
12120 424 428
12121 424 428
12122 424 428
12123 424 428
12124 424 428
12125 424 428
12126 424 428
12127 424 428
12128 424 428
12129 424 428
12130 425 428
12131 425 428
12132 424 428
12133 424 428
12134 424 428
12135 424 428
12136 424 428
12137 424 428
12138 424 428
12139 424 428
12140 425 428
12141 425 428
12142 425 428
12143 425 428
12144 424 428
12145 424 428
12146 423 428
12147 423 428
12148 423 428
12149 423 428
12150 423 428
12151 423 428
12152 422 428
12153 422 428
12154 423 428
12155 423 428
12156 423 428
12157 423 428
12158 423 428
12159 422 428
12160 422 428
12161 422 428
12162 422 428
12163 422 428
12164 422 428
12165 421 428
12166 421 428
12167 420 428
12168 420 428
12169 420 428
12170 420 428
12171 420 428
12172 420 428
12173 420 428
12174 420 428
12175 419 428
12176 420 428
12177 420 428
12178 419 428
12179 419 428
12180 419 428
12181 419 428
12182 419 428
12183 419 428
12184 419 428
12185 419 428
12186 419 428
12187 419 428
12188 418 428
12189 418 428
12190 418 428
12191 418 428
12192 418 428
12193 420 428
12194 420 428
12195 420 428
12196 420 428
12197 420 428
12198 420 428
12199 420 428
12200 421 428
12201 421 428
12202 421 428
12203 421 428
12204 421 428
12205 421 428
12206 421 428
12207 420 428
12208 419 428
12209 418 428
12210 417 428
12211 417 428
12212 417 428
12213 417 428
12214 417 428
12215 416 428
12216 417 428
12217 417 428
12218 417 428
12219 417 428
12220 418 428
12221 419 428
12222 419 428
12223 419 428
12224 419 428
12225 419 428
12226 419 428
12227 419 428
12228 419 428
12229 419 428
12230 419 428
12231 419 428
12232 419 428
12233 419 428
12234 419 428
12235 419 428
12236 419 428
12237 419 428
12238 419 428
12239 419 428
12240 421 428
12241 421 428
12242 421 428
12243 422 428
12244 422 428
12245 422 428
12246 423 428
12247 423 428
12248 423 428
12249 423 428
12250 423 428
12251 424 428
12252 424 428
12253 424 428
12254 424 428
12255 424 428
12256 424 428
12257 424 428
12258 424 428
12259 424 428
12260 424 428
12261 425 428
12262 425 428
12263 425 428
12264 425 428
12265 425 428
12266 425 428
12267 425 428
12268 426 428
12269 426 428
12270 426 428
12271 426 428
12272 426 428
12273 426 428
12274 425 428
12275 424 428
12276 424 428
12277 424 428
12278 424 428
12279 424 428
12280 424 428
12281 424 428
12282 423 428
12283 422 428
12284 422 428
12285 422 428
12286 422 428
12287 422 428
12288 424 428
12289 424 428
12290 424 428
12291 424 428
12292 424 428
12293 423 428
12294 422 428
12295 422 428
12296 422 428
12297 423 428
12298 424 428
12299 424 428
12300 424 428
12301 424 428
12302 424 428
12303 424 428
12304 424 428
12305 423 428
12306 423 428
12307 423 428
12308 423 428
12309 423 428
12310 423 428
12311 423 428
12312 423 428
12313 423 428
12314 423 428
12315 423 428
12316 423 428
12317 423 428
12318 423 428
12319 423 428
12320 423 428
12321 423 428
12322 423 428
12323 424 428
12324 424 428
12325 424 428
12326 424 428
12327 424 428
12328 424 428
12329 424 428
12330 423 428
12331 423 428
12332 423 428
12333 423 428
12334 423 428
12335 423 428
12336 423 428
12337 423 428
12338 423 428
12339 423 428
12340 423 428
12341 424 428
12342 425 428
12343 426 428
12344 426 428
12345 426 428
12346 426 428
12347 426 428
12348 426 428
12349 426 428
12350 426 428
12351 426 428
12352 426 428
12353 426 428
12354 426 428
12355 426 428
12356 426 428
12357 426 428
12358 426 428
12359 426 428
12360 426 428
12361 426 428
12362 427 428
12363 426 428
12364 426 428
12365 426 428
12366 426 428
12367 426 428
12368 425 428
12369 425 428
12370 424 428
12371 424 428
12372 424 428
12373 424 428
12374 424 428
12375 424 428
12376 424 428
12377 424 428
12378 425 428
12379 424 428
12380 424 428
12381 424 428
12382 424 428
12383 424 428
12384 424 428
12385 424 428
12386 423 428
12387 423 428
12388 423 428
12389 423 428
12390 423 428
12391 423 428
12392 422 428
12393 422 428
12394 422 428
12395 421 428
12396 420 428
12397 420 428
12398 419 428
12399 418 428
12400 419 428
12401 419 428
12402 419 428
12403 419 428
12404 419 428
12405 421 428
12406 421 428
12407 421 428
12408 421 428
12409 421 428
12410 421 428
12411 421 428
12412 421 428
12413 421 428
12414 421 428
12415 421 428
12416 422 428
12417 422 428
12418 422 428
12419 423 428
12420 423 428
12421 423 428
12422 423 428
12423 423 428
12424 423 428
12425 423 428
12426 423 428
12427 423 428
12428 424 428
12429 424 428
12430 424 428
12431 424 428
12432 424 428
12433 424 428
12434 424 428
12435 424 428
12436 424 428
12437 424 428
12438 424 428
12439 424 428
12440 425 428
12441 425 428
12442 425 428
12443 425 428
12444 425 428
12445 425 428
12446 425 428
12447 425 428
12448 425 428
12449 426 428
12450 426 428
12451 426 428
12452 426 428
12453 426 428
12454 425 428
12455 425 428
12456 425 428
12457 425 428
12458 425 428
12459 425 428
12460 425 428
12461 425 428
12462 425 428
12463 425 428
12464 425 428
12465 426 428
12466 426 428
12467 426 428
12468 426 428
12469 426 428
12470 426 428
12471 426 428
12472 426 428
12473 425 428
12474 425 428
12475 425 428
12476 425 428
12477 425 428
12478 425 428
12479 425 428
12480 425 428
12481 425 428
12482 425 428
12483 425 428
12484 425 428
12485 425 428
12486 425 428
12487 425 428
12488 424 428
12489 424 428
12490 424 428
12491 424 428
12492 424 428
12493 424 428
12494 424 428
12495 424 428
12496 423 428
12497 423 428
12498 422 428
12499 422 428
12500 422 428
12501 421 428
12502 421 428
12503 421 428
12504 421 428
12505 420 428
12506 420 428
12507 420 428
12508 420 428
12509 419 428
12510 419 428
12511 420 428
12512 420 428
12513 420 428
12514 420 428
12515 420 428
12516 420 428
12517 420 428
12518 420 428
12519 420 428
12520 420 428
12521 420 428
12522 421 428
12523 421 428
12524 421 428
12525 421 428
12526 421 428
12527 422 428
12528 422 428
12529 423 428
12530 424 428
12531 424 428
12532 424 428
12533 424 428
12534 424 428
12535 424 428
12536 424 428
12537 424 428
12538 424 428
12539 424 428
12540 423 428
12541 423 428
12542 423 428
12543 423 428
12544 423 428
12545 423 428
12546 423 428
12547 423 428
12548 423 428
12549 423 428
12550 423 428
12551 423 428
12552 423 428
12553 423 428
12554 423 428
12555 423 428
12556 423 428
12557 423 428
12558 423 428
12559 423 428
12560 424 428
12561 424 428
12562 424 428
12563 424 428
12564 424 428
12565 424 428
12566 424 428
12567 424 428
12568 424 428
12569 424 428
12570 424 428
12571 424 428
12572 424 428
12573 424 428
12574 424 428
12575 424 428
12576 424 428
12577 424 428
12578 424 428
12579 424 428
12580 424 428
12581 423 428
12582 423 428
12583 422 428
12584 422 428
12585 422 428
12586 422 428
12587 423 428
12588 423 428
12589 423 428
12590 423 428
12591 423 428
12592 423 428
12593 424 428
12594 424 428
12595 425 428
12596 425 428
12597 425 428
12598 425 428
12599 425 428
12600 425 428
12601 425 428
12602 425 428
12603 425 428
12604 425 428
12605 425 428
12606 425 428
12607 425 428
12608 425 428
12609 425 428
12610 425 428
12611 424 428
12612 424 428
12613 424 428
12614 424 428
12615 424 428
12616 424 428
12617 424 428
12618 424 428
12619 425 428
12620 425 428
12621 424 428
12622 424 428
12623 424 428
12624 423 428
12625 422 428
12626 421 428
12627 421 428
12628 421 428
12629 421 428
12630 421 428
12631 421 428
12632 421 428
12633 421 428
12634 421 428
12635 421 428
12636 421 428
12637 421 428
12638 421 428
12639 421 428
12640 421 428
12641 422 428
12642 423 428
12643 423 428
12644 424 428
12645 424 428
12646 425 428
12647 425 428
12648 425 428
12649 425 428
12650 425 428
12651 426 428
12652 426 428
12653 426 428
12654 426 428
12655 426 428
12656 426 428
12657 426 428
12658 426 428
12659 426 428
12660 426 428
12661 426 428
12662 426 428
12663 426 428
12664 426 428
12665 426 428
12666 426 428
12667 426 428
12668 426 428
12669 426 428
12670 426 428
12671 426 428
12672 426 428
12673 427 428
12674 427 428
12675 427 428
12676 427 428
12677 427 428
12678 427 428
12679 427 428
12680 427 428
12681 427 428
12682 427 428
12683 427 428
12684 427 428
12685 427 428
12686 427 428
12687 427 428
12688 427 428
12689 428 428
12690 428 428
12691 429 428
