iter "mejor iteracion actual" "mejor encontrado"
118230 82 90
118231 80 90
118232 80 90
118233 84 90
118234 83 90
118235 83 90
118236 81 90
118237 82 90
118238 83 90
118239 82 90
118240 80 90
118241 81 90
118242 77 90
118243 75 90
118244 77 90
118245 82 90
118246 79 90
118247 87 90
118248 83 90
118249 82 90
118250 79 90
118251 83 90
118252 76 90
118253 76 90
118254 85 90
118255 80 90
118256 85 90
118257 70 90
118258 80 90
118259 75 90
118260 80 90
118261 75 90
118262 73 90
118263 80 90
118264 73 90
118265 76 90
118266 75 90
118267 83 90
118268 82 90
118269 84 90
118270 84 90
118271 83 90
118272 86 90
118273 84 90
118274 86 90
118275 79 90
118276 75 90
118277 82 90
118278 81 90
118279 75 90
118280 73 90
118281 73 90
118282 76 90
118283 77 90
118284 78 90
118285 83 90
118286 79 90
118287 79 90
118288 77 90
118289 79 90
118290 82 90
118291 80 90
118292 81 90
118293 83 90
118294 85 90
118295 86 90
118296 80 90
118297 84 90
118298 83 90
118299 73 90
118300 81 90
118301 79 90
118302 82 90
118303 84 90
118304 84 90
118305 84 90
118306 81 90
118307 75 90
118308 74 90
118309 80 90
118310 81 90
118311 74 90
118312 71 90
118313 83 90
118314 76 90
118315 72 90
118316 81 90
118317 82 90
118318 85 90
118319 85 90
118320 85 90
118321 82 90
118322 75 90
118323 79 90
118324 79 90
118325 83 90
118326 84 90
118327 74 90
118328 81 90
118329 86 90
118330 71 90
118331 83 90
118332 83 90
118333 81 90
118334 81 90
118335 84 90
118336 74 90
118337 77 90
118338 74 90
118339 80 90
118340 81 90
118341 76 90
118342 73 90
118343 73 90
118344 77 90
118345 82 90
118346 80 90
118347 74 90
118348 81 90
118349 84 90
118350 81 90
118351 81 90
118352 86 90
118353 83 90
118354 78 90
118355 83 90
118356 79 90
118357 75 90
118358 75 90
118359 83 90
118360 79 90
118361 76 90
118362 77 90
118363 75 90
118364 84 90
118365 76 90
118366 70 90
118367 81 90
118368 74 90
118369 79 90
118370 78 90
118371 80 90
118372 81 90
118373 82 90
118374 81 90
118375 73 90
118376 85 90
118377 71 90
118378 83 90
118379 84 90
118380 81 90
118381 74 90
118382 79 90
118383 78 90
118384 82 90
118385 78 90
118386 76 90
118387 82 90
118388 79 90
118389 84 90
118390 82 90
118391 82 90
118392 85 90
118393 83 90
118394 85 90
118395 82 90
118396 81 90
118397 83 90
118398 83 90
118399 77 90
118400 78 90
118401 84 90
118402 81 90
118403 82 90
118404 80 90
118405 82 90
118406 78 90
118407 69 90
118408 80 90
118409 77 90
118410 77 90
118411 76 90
118412 78 90
118413 83 90
118414 85 90
118415 80 90
118416 76 90
118417 82 90
118418 76 90
118419 79 90
118420 73 90
118421 76 90
118422 83 90
118423 78 90
118424 80 90
118425 81 90
118426 82 90
118427 76 90
118428 84 90
118429 84 90
118430 82 90
118431 76 90
118432 80 90
118433 72 90
118434 83 90
118435 71 90
118436 82 90
118437 82 90
118438 72 90
118439 76 90
118440 84 90
118441 76 90
118442 84 90
118443 75 90
118444 81 90
118445 76 90
118446 77 90
118447 80 90
118448 84 90
118449 72 90
118450 78 90
118451 78 90
118452 72 90
118453 85 90
118454 84 90
118455 77 90
118456 80 90
118457 85 90
118458 81 90
118459 78 90
118460 69 90
118461 75 90
118462 82 90
118463 77 90
118464 81 90
118465 85 90
118466 79 90
118467 84 90
118468 73 90
118469 83 90
118470 74 90
118471 80 90
118472 84 90
118473 80 90
118474 72 90
118475 68 90
118476 78 90
118477 81 90
118478 82 90
118479 74 90
118480 84 90
118481 78 90
118482 80 90
118483 84 90
118484 77 90
118485 77 90
118486 85 90
118487 79 90
118488 84 90
118489 82 90
118490 75 90
118491 84 90
118492 78 90
118493 80 90
118494 77 90
118495 81 90
118496 84 90
118497 71 90
118498 81 90
118499 80 90
118500 83 90
118501 79 90
118502 75 90
118503 79 90
118504 83 90
118505 83 90
118506 78 90
118507 79 90
118508 71 90
118509 85 90
118510 81 90
118511 81 90
118512 81 90
118513 72 90
118514 83 90
118515 78 90
118516 74 90
118517 79 90
118518 86 90
118519 85 90
118520 83 90
118521 81 90
118522 72 90
118523 74 90
118524 77 90
118525 79 90
118526 77 90
118527 76 90
118528 78 90
118529 81 90
118530 78 90
118531 82 90
118532 74 90
118533 86 90
118534 72 90
118535 78 90
118536 75 90
118537 81 90
118538 84 90
118539 83 90
118540 81 90
118541 75 90
118542 72 90
118543 82 90
118544 84 90
118545 79 90
118546 84 90
118547 84 90
118548 82 90
118549 74 90
118550 77 90
118551 75 90
118552 70 90
118553 81 90
118554 77 90
118555 86 90
118556 79 90
118557 78 90
118558 83 90
118559 81 90
118560 78 90
118561 78 90
118562 76 90
118563 81 90
118564 77 90
118565 82 90
118566 73 90
118567 80 90
118568 75 90
118569 72 90
118570 85 90
118571 84 90
118572 71 90
118573 73 90
118574 79 90
118575 77 90
118576 85 90
118577 81 90
118578 77 90
118579 75 90
118580 72 90
118581 83 90
118582 84 90
118583 78 90
118584 84 90
118585 87 90
118586 83 90
118587 82 90
118588 75 90
118589 81 90
118590 77 90
118591 84 90
118592 80 90
118593 79 90
118594 84 90
118595 82 90
118596 87 90
118597 73 90
118598 81 90
118599 78 90
118600 82 90
118601 80 90
118602 81 90
118603 81 90
118604 81 90
118605 80 90
118606 73 90
118607 81 90
118608 75 90
118609 79 90
118610 73 90
118611 78 90
118612 74 90
118613 84 90
118614 81 90
118615 84 90
118616 77 90
118617 82 90
118618 79 90
118619 78 90
118620 80 90
118621 80 90
118622 82 90
118623 72 90
118624 79 90
118625 78 90
118626 79 90
118627 75 90
118628 80 90
118629 79 90
118630 75 90
118631 86 90
118632 85 90
118633 74 90
118634 84 90
118635 84 90
118636 84 90
118637 84 90
118638 74 90
118639 81 90
118640 82 90
118641 85 90
118642 83 90
118643 84 90
118644 77 90
118645 85 90
118646 79 90
118647 78 90
118648 75 90
118649 72 90
118650 78 90
118651 79 90
118652 80 90
118653 79 90
118654 81 90
118655 81 90
118656 77 90
118657 81 90
118658 75 90
118659 82 90
118660 72 90
118661 85 90
118662 82 90
118663 78 90
118664 82 90
118665 85 90
118666 72 90
118667 84 90
118668 83 90
118669 84 90
118670 84 90
118671 84 90
118672 84 90
118673 75 90
118674 81 90
118675 78 90
118676 75 90
118677 76 90
118678 76 90
118679 85 90
118680 84 90
118681 82 90
118682 83 90
118683 86 90
118684 84 90
118685 75 90
118686 82 90
118687 77 90
118688 80 90
118689 83 90
118690 80 90
118691 81 90
118692 84 90
118693 74 90
118694 78 90
118695 80 90
118696 82 90
118697 81 90
118698 86 90
118699 73 90
118700 73 90
118701 84 90
118702 73 90
118703 77 90
118704 83 90
118705 83 90
118706 83 90
118707 89 90
118708 81 90
118709 78 90
118710 77 90
118711 80 90
118712 76 90
118713 75 90
118714 72 90
118715 73 90
118716 81 90
118717 79 90
118718 84 90
118719 85 90
118720 78 90
118721 81 90
118722 79 90
118723 83 90
118724 84 90
118725 82 90
118726 84 90
118727 80 90
118728 69 90
118729 80 90
118730 80 90
118731 84 90
118732 77 90
118733 75 90
118734 78 90
118735 74 90
118736 79 90
118737 86 90
118738 73 90
118739 81 90
118740 82 90
118741 74 90
118742 82 90
118743 84 90
118744 78 90
118745 79 90
118746 84 90
118747 83 90
118748 75 90
118749 78 90
118750 80 90
118751 77 90
118752 73 90
118753 83 90
118754 84 90
118755 79 90
118756 77 90
118757 81 90
118758 81 90
118759 80 90
118760 84 90
118761 82 90
118762 79 90
118763 82 90
118764 84 90
118765 82 90
118766 87 90
118767 79 90
118768 84 90
118769 75 90
118770 81 90
118771 80 90
118772 74 90
118773 85 90
118774 83 90
118775 77 90
118776 76 90
118777 72 90
118778 77 90
118779 78 90
118780 84 90
118781 88 90
118782 78 90
118783 83 90
118784 82 90
118785 76 90
118786 75 90
118787 85 90
118788 81 90
118789 77 90
118790 84 90
118791 82 90
118792 84 90
118793 72 90
118794 76 90
118795 74 90
118796 83 90
118797 82 90
118798 78 90
118799 80 90
118800 85 90
118801 72 90
118802 69 90
118803 73 90
118804 83 90
118805 74 90
118806 75 90
118807 81 90
118808 80 90
118809 72 90
118810 84 90
118811 81 90
118812 85 90
118813 84 90
118814 84 90
118815 81 90
118816 77 90
118817 80 90
118818 75 90
118819 85 90
118820 76 90
118821 82 90
118822 83 90
118823 81 90
118824 77 90
118825 74 90
118826 77 90
118827 76 90
118828 70 90
118829 82 90
118830 88 90
118831 71 90
118832 76 90
118833 74 90
118834 80 90
118835 69 90
118836 81 90
118837 82 90
118838 78 90
118839 73 90
118840 84 90
118841 84 90
118842 81 90
118843 76 90
118844 85 90
118845 74 90
118846 74 90
118847 81 90
118848 83 90
118849 79 90
118850 76 90
118851 78 90
118852 76 90
118853 84 90
118854 76 90
118855 78 90
118856 76 90
118857 73 90
118858 75 90
118859 81 90
118860 76 90
118861 88 90
118862 83 90
118863 77 90
118864 80 90
118865 80 90
118866 74 90
118867 76 90
118868 77 90
118869 85 90
118870 82 90
118871 82 90
118872 85 90
118873 78 90
118874 84 90
118875 80 90
118876 76 90
118877 75 90
118878 78 90
118879 81 90
118880 75 90
118881 81 90
118882 78 90
118883 80 90
118884 85 90
118885 83 90
118886 81 90
118887 82 90
118888 76 90
118889 71 90
118890 74 90
118891 85 90
118892 86 90
118893 69 90
118894 71 90
118895 82 90
118896 75 90
118897 84 90
118898 73 90
118899 74 90
118900 80 90
118901 77 90
118902 82 90
118903 83 90
118904 87 90
118905 79 90
118906 72 90
118907 86 90
118908 80 90
118909 76 90
118910 77 90
118911 82 90
118912 83 90
118913 79 90
118914 73 90
118915 75 90
118916 74 90
118917 84 90
118918 79 90
118919 71 90
118920 75 90
118921 83 90
118922 71 90
118923 80 90
118924 77 90
118925 82 90
118926 82 90
118927 76 90
118928 85 90
118929 84 90
118930 75 90
118931 78 90
118932 82 90
118933 84 90
118934 78 90
118935 80 90
118936 77 90
118937 82 90
118938 83 90
118939 85 90
118940 84 90
118941 83 90
118942 81 90
118943 76 90
118944 86 90
118945 85 90
118946 81 90
118947 78 90
118948 80 90
118949 85 90
118950 85 90
118951 85 90
118952 84 90
118953 82 90
118954 83 90
118955 74 90
118956 76 90
118957 77 90
118958 78 90
118959 75 90
118960 84 90
118961 84 90
118962 83 90
118963 86 90
118964 84 90
118965 83 90
118966 72 90
118967 79 90
118968 80 90
118969 73 90
118970 73 90
118971 82 90
118972 86 90
118973 79 90
118974 74 90
118975 86 90
118976 81 90
118977 74 90
118978 80 90
118979 85 90
118980 79 90
118981 76 90
118982 77 90
118983 72 90
118984 82 90
118985 81 90
118986 80 90
118987 82 90
118988 74 90
118989 74 90
118990 70 90
118991 82 90
118992 83 90
118993 84 90
118994 75 90
118995 85 90
118996 76 90
118997 73 90
118998 80 90
118999 84 90
119000 82 90
119001 79 90
119002 80 90
119003 73 90
119004 77 90
119005 84 90
119006 73 90
119007 84 90
119008 84 90
119009 75 90
119010 84 90
119011 80 90
119012 82 90
119013 81 90
119014 85 90
119015 85 90
119016 77 90
119017 84 90
119018 82 90
119019 81 90
119020 80 90
119021 84 90
119022 83 90
119023 84 90
119024 70 90
119025 77 90
119026 76 90
119027 80 90
119028 73 90
119029 78 90
119030 80 90
119031 72 90
119032 77 90
119033 81 90
119034 75 90
119035 80 90
119036 72 90
119037 77 90
119038 75 90
119039 76 90
119040 81 90
119041 84 90
119042 79 90
119043 71 90
119044 85 90
119045 80 90
119046 81 90
119047 70 90
119048 83 90
119049 84 90
119050 84 90
119051 73 90
119052 81 90
119053 84 90
119054 76 90
119055 81 90
119056 72 90
119057 82 90
119058 77 90
119059 74 90
119060 81 90
119061 78 90
119062 84 90
119063 84 90
119064 78 90
119065 75 90
119066 86 90
119067 82 90
119068 82 90
119069 80 90
119070 78 90
119071 78 90
119072 82 90
119073 77 90
119074 83 90
119075 71 90
119076 83 90
119077 74 90
119078 80 90
119079 79 90
119080 79 90
119081 84 90
119082 82 90
119083 80 90
119084 81 90
119085 79 90
119086 86 90
119087 84 90
119088 85 90
119089 84 90
119090 72 90
119091 73 90
119092 84 90
119093 80 90
119094 81 90
119095 78 90
119096 85 90
119097 77 90
119098 77 90
119099 78 90
119100 80 90
119101 76 90
119102 86 90
119103 76 90
119104 82 90
119105 82 90
119106 75 90
119107 82 90
119108 78 90
119109 78 90
119110 84 90
119111 76 90
119112 78 90
119113 76 90
119114 77 90
119115 85 90
119116 74 90
119117 73 90
119118 73 90
119119 71 90
119120 78 90
119121 83 90
119122 78 90
119123 79 90
119124 79 90
119125 81 90
119126 85 90
119127 79 90
119128 73 90
119129 77 90
119130 82 90
119131 80 90
119132 83 90
119133 82 90
119134 75 90
119135 81 90
119136 76 90
119137 70 90
119138 79 90
119139 73 90
119140 85 90
119141 84 90
119142 83 90
119143 76 90
119144 71 90
119145 83 90
119146 75 90
119147 84 90
119148 84 90
119149 78 90
119150 77 90
119151 83 90
119152 80 90
119153 81 90
119154 79 90
119155 72 90
119156 77 90
119157 71 90
119158 83 90
119159 79 90
119160 75 90
119161 76 90
119162 80 90
119163 71 90
119164 82 90
119165 76 90
119166 80 90
119167 83 90
119168 73 90
119169 83 90
119170 71 90
119171 85 90
119172 84 90
119173 85 90
119174 82 90
119175 80 90
119176 86 90
119177 83 90
119178 81 90
119179 80 90
119180 77 90
119181 84 90
119182 78 90
119183 76 90
119184 79 90
119185 79 90
119186 72 90
119187 75 90
119188 80 90
119189 72 90
119190 72 90
119191 79 90
119192 82 90
119193 77 90
119194 76 90
119195 71 90
119196 76 90
119197 82 90
119198 74 90
119199 76 90
119200 86 90
119201 82 90
119202 73 90
119203 75 90
119204 75 90
119205 82 90
119206 85 90
119207 76 90
119208 80 90
119209 71 90
119210 75 90
119211 75 90
119212 84 90
119213 81 90
119214 76 90
119215 74 90
119216 81 90
119217 81 90
119218 77 90
119219 79 90
119220 83 90
119221 79 90
119222 82 90
119223 77 90
119224 73 90
119225 85 90
119226 82 90
119227 85 90
119228 75 90
119229 82 90
119230 78 90
119231 74 90
119232 81 90
119233 82 90
119234 78 90
119235 80 90
119236 77 90
119237 79 90
119238 79 90
119239 81 90
119240 80 90
119241 86 90
119242 80 90
119243 84 90
119244 72 90
119245 83 90
119246 76 90
119247 73 90
119248 78 90
119249 77 90
119250 80 90
119251 80 90
119252 83 90
119253 79 90
119254 79 90
119255 84 90
119256 82 90
119257 86 90
119258 79 90
119259 71 90
119260 79 90
119261 74 90
119262 80 90
119263 75 90
119264 85 90
119265 75 90
119266 74 90
119267 74 90
119268 73 90
119269 76 90
119270 77 90
119271 84 90
119272 85 90
119273 75 90
119274 80 90
119275 84 90
119276 73 90
119277 80 90
119278 81 90
119279 74 90
119280 84 90
119281 85 90
119282 84 90
119283 84 90
119284 84 90
119285 80 90
119286 72 90
119287 86 90
119288 81 90
119289 83 90
119290 76 90
119291 82 90
119292 74 90
119293 79 90
119294 79 90
119295 79 90
119296 83 90
119297 84 90
119298 79 90
119299 84 90
119300 87 90
119301 81 90
119302 82 90
119303 78 90
119304 84 90
119305 74 90
119306 77 90
119307 79 90
119308 74 90
119309 77 90
119310 84 90
119311 73 90
119312 83 90
119313 82 90
119314 83 90
119315 82 90
119316 83 90
119317 85 90
119318 79 90
119319 77 90
119320 83 90
119321 82 90
119322 77 90
119323 83 90
119324 78 90
119325 78 90
119326 71 90
119327 77 90
119328 81 90
119329 75 90
119330 78 90
119331 80 90
119332 84 90
119333 83 90
119334 81 90
119335 75 90
119336 84 90
119337 78 90
119338 78 90
119339 82 90
119340 85 90
119341 81 90
119342 74 90
119343 83 90
119344 73 90
119345 74 90
119346 70 90
119347 80 90
119348 69 90
119349 72 90
119350 80 90
119351 77 90
119352 83 90
119353 85 90
119354 87 90
119355 74 90
119356 78 90
119357 76 90
119358 82 90
119359 84 90
119360 77 90
119361 73 90
119362 81 90
119363 74 90
119364 77 90
119365 78 90
119366 76 90
119367 82 90
119368 75 90
119369 81 90
119370 78 90
119371 74 90
119372 84 90
119373 84 90
119374 77 90
119375 79 90
119376 84 90
119377 73 90
119378 81 90
119379 85 90
119380 78 90
119381 79 90
119382 82 90
119383 83 90
119384 84 90
119385 83 90
119386 85 90
119387 80 90
119388 76 90
119389 78 90
119390 79 90
119391 81 90
119392 78 90
119393 79 90
119394 85 90
119395 78 90
119396 78 90
119397 73 90
119398 86 90
119399 69 90
119400 81 90
119401 73 90
119402 79 90
119403 75 90
119404 71 90
119405 76 90
119406 75 90
119407 84 90
119408 83 90
119409 80 90
119410 72 90
119411 76 90
119412 77 90
119413 74 90
119414 78 90
119415 74 90
119416 77 90
119417 79 90
119418 82 90
119419 86 90
119420 79 90
119421 74 90
119422 80 90
119423 83 90
119424 82 90
119425 77 90
119426 73 90
119427 75 90
119428 78 90
119429 86 90
119430 80 90
119431 85 90
119432 80 90
119433 83 90
119434 78 90
119435 72 90
119436 84 90
119437 81 90
119438 86 90
119439 84 90
119440 80 90
119441 85 90
119442 86 90
119443 74 90
119444 84 90
119445 85 90
119446 76 90
119447 75 90
119448 77 90
119449 84 90
119450 73 90
119451 73 90
119452 81 90
119453 85 90
119454 86 90
119455 84 90
119456 83 90
119457 74 90
119458 84 90
119459 84 90
119460 85 90
119461 72 90
119462 80 90
119463 79 90
119464 82 90
119465 84 90
119466 84 90
119467 82 90
119468 83 90
119469 72 90
119470 80 90
119471 81 90
119472 79 90
119473 77 90
119474 74 90
119475 72 90
119476 75 90
119477 81 90
119478 76 90
119479 80 90
119480 74 90
119481 77 90
119482 79 90
119483 84 90
119484 78 90
119485 73 90
119486 84 90
119487 75 90
119488 84 90
119489 81 90
119490 82 90
119491 74 90
119492 73 90
119493 85 90
119494 80 90
119495 75 90
119496 78 90
119497 79 90
119498 72 90
119499 72 90
119500 70 90
119501 84 90
119502 80 90
119503 85 90
119504 73 90
119505 70 90
119506 75 90
119507 82 90
119508 74 90
119509 86 90
119510 80 90
119511 83 90
119512 80 90
119513 76 90
119514 84 90
119515 83 90
119516 73 90
119517 83 90
119518 80 90
119519 81 90
119520 71 90
119521 80 90
119522 80 90
119523 86 90
119524 73 90
119525 85 90
119526 81 90
119527 83 90
119528 75 90
119529 82 90
119530 78 90
119531 85 90
119532 84 90
119533 81 90
119534 83 90
119535 84 90
119536 84 90
119537 76 90
119538 81 90
119539 73 90
119540 86 90
119541 82 90
119542 74 90
119543 73 90
119544 75 90
119545 75 90
119546 75 90
119547 75 90
119548 72 90
119549 78 90
119550 76 90
119551 82 90
119552 82 90
119553 76 90
119554 73 90
119555 76 90
119556 79 90
119557 82 90
119558 84 90
119559 81 90
119560 82 90
119561 79 90
119562 83 90
119563 74 90
119564 86 90
119565 78 90
119566 80 90
119567 84 90
119568 84 90
119569 77 90
119570 78 90
119571 84 90
119572 80 90
119573 68 90
119574 75 90
119575 80 90
119576 75 90
119577 84 90
119578 84 90
119579 82 90
119580 84 90
119581 72 90
119582 80 90
119583 84 90
119584 74 90
119585 83 90
119586 73 90
119587 81 90
119588 83 90
119589 76 90
119590 81 90
119591 84 90
119592 76 90
119593 76 90
119594 81 90
119595 80 90
119596 84 90
119597 78 90
119598 85 90
119599 73 90
119600 72 90
119601 76 90
119602 84 90
119603 84 90
119604 73 90
119605 79 90
119606 78 90
119607 82 90
119608 70 90
119609 73 90
119610 72 90
119611 75 90
119612 74 90
119613 74 90
119614 84 90
119615 86 90
119616 73 90
119617 84 90
119618 84 90
119619 82 90
119620 86 90
119621 81 90
119622 78 90
119623 84 90
119624 74 90
119625 79 90
119626 72 90
119627 78 90
119628 84 90
119629 73 90
119630 83 90
119631 79 90
119632 84 90
119633 82 90
119634 72 90
119635 77 90
119636 75 90
119637 81 90
119638 84 90
119639 83 90
119640 79 90
119641 73 90
119642 82 90
119643 83 90
119644 77 90
119645 78 90
119646 78 90
119647 82 90
119648 78 90
119649 78 90
119650 85 90
119651 81 90
119652 83 90
119653 78 90
119654 74 90
119655 81 90
119656 77 90
119657 85 90
119658 86 90
119659 79 90
119660 76 90
119661 80 90
119662 76 90
119663 77 90
119664 84 90
119665 84 90
119666 79 90
119667 75 90
119668 72 90
119669 80 90
119670 80 90
119671 78 90
119672 80 90
119673 82 90
119674 80 90
119675 77 90
119676 75 90
119677 68 90
119678 73 90
119679 80 90
119680 75 90
119681 80 90
119682 72 90
119683 75 90
119684 74 90
119685 74 90
119686 75 90
119687 77 90
119688 83 90
119689 84 90
119690 76 90
119691 80 90
119692 85 90
119693 80 90
119694 79 90
119695 83 90
