iter "mejor iteracion actual" "mejor encontrado"
2136 424 428
2137 424 428
2138 424 428
2139 424 428
2140 424 428
2141 424 428
2142 424 428
2143 424 428
2144 425 428
2145 425 428
2146 425 428
2147 425 428
2148 425 428
2149 425 428
2150 425 428
2151 424 428
2152 425 428
2153 425 428
2154 424 428
2155 424 428
2156 424 428
2157 423 428
2158 424 428
2159 424 428
2160 424 428
2161 424 428
2162 424 428
2163 424 428
2164 424 428
2165 423 428
2166 423 428
2167 423 428
2168 423 428
2169 423 428
2170 423 428
2171 423 428
2172 423 428
2173 423 428
2174 423 428
2175 423 428
2176 423 428
2177 423 428
2178 423 428
2179 423 428
2180 423 428
2181 423 428
2182 423 428
2183 424 428
2184 424 428
2185 424 428
2186 424 428
2187 424 428
2188 424 428
2189 424 428
2190 424 428
2191 424 428
2192 425 428
2193 425 428
2194 425 428
2195 425 428
2196 426 428
2197 426 428
2198 426 428
2199 426 428
2200 426 428
2201 425 428
2202 425 428
2203 424 428
2204 424 428
2205 423 428
2206 423 428
2207 423 428
2208 423 428
2209 423 428
2210 423 428
2211 423 428
2212 423 428
2213 423 428
2214 423 428
2215 423 428
2216 423 428
2217 423 428
2218 423 428
2219 423 428
2220 423 428
2221 422 428
2222 422 428
2223 422 428
2224 422 428
2225 423 428
2226 423 428
2227 423 428
2228 423 428
2229 423 428
2230 423 428
2231 423 428
2232 423 428
2233 423 428
2234 423 428
2235 423 428
2236 423 428
2237 423 428
2238 423 428
2239 423 428
2240 423 428
2241 423 428
2242 423 428
2243 423 428
2244 423 428
2245 423 428
2246 423 428
2247 423 428
2248 423 428
2249 423 428
2250 422 428
2251 423 428
2252 423 428
2253 423 428
2254 423 428
2255 424 428
2256 424 428
2257 424 428
2258 424 428
2259 424 428
2260 424 428
2261 424 428
2262 424 428
2263 424 428
2264 424 428
2265 424 428
2266 424 428
2267 424 428
2268 424 428
2269 424 428
2270 424 428
2271 424 428
2272 424 428
2273 424 428
2274 425 428
2275 425 428
2276 425 428
2277 425 428
2278 425 428
2279 425 428
2280 425 428
2281 425 428
2282 425 428
2283 425 428
2284 425 428
2285 425 428
2286 425 428
2287 425 428
2288 425 428
2289 425 428
2290 425 428
2291 425 428
2292 425 428
2293 425 428
2294 425 428
2295 425 428
2296 425 428
2297 424 428
2298 424 428
2299 424 428
2300 424 428
2301 424 428
2302 424 428
2303 424 428
2304 424 428
2305 424 428
2306 424 428
2307 424 428
2308 423 428
2309 423 428
2310 422 428
2311 422 428
2312 422 428
2313 422 428
2314 421 428
2315 421 428
2316 421 428
2317 421 428
2318 421 428
2319 421 428
2320 420 428
2321 420 428
2322 420 428
2323 420 428
2324 420 428
2325 421 428
2326 421 428
2327 421 428
2328 421 428
2329 421 428
2330 422 428
2331 422 428
2332 422 428
2333 423 428
2334 424 428
2335 424 428
2336 424 428
2337 424 428
2338 424 428
2339 424 428
2340 424 428
2341 424 428
2342 424 428
2343 425 428
2344 425 428
2345 425 428
2346 425 428
2347 425 428
2348 424 428
2349 424 428
2350 424 428
2351 424 428
2352 424 428
2353 424 428
2354 424 428
2355 424 428
2356 424 428
2357 424 428
2358 424 428
2359 424 428
2360 424 428
2361 424 428
2362 424 428
2363 424 428
2364 424 428
2365 424 428
2366 424 428
2367 424 428
2368 424 428
2369 424 428
2370 424 428
2371 424 428
2372 424 428
2373 424 428
2374 424 428
2375 424 428
2376 424 428
2377 424 428
2378 424 428
2379 423 428
2380 423 428
2381 422 428
2382 422 428
2383 422 428
2384 422 428
2385 422 428
2386 422 428
2387 422 428
2388 422 428
2389 422 428
2390 422 428
2391 422 428
2392 422 428
2393 422 428
2394 422 428
2395 422 428
2396 422 428
2397 422 428
2398 422 428
2399 423 428
2400 423 428
2401 423 428
2402 423 428
2403 423 428
2404 423 428
2405 423 428
2406 423 428
2407 423 428
2408 423 428
2409 423 428
2410 423 428
2411 423 428
2412 423 428
2413 423 428
2414 423 428
2415 423 428
2416 423 428
2417 423 428
2418 423 428
2419 423 428
2420 423 428
2421 423 428
2422 423 428
2423 423 428
2424 423 428
2425 423 428
2426 423 428
2427 423 428
2428 423 428
2429 423 428
2430 423 428
2431 423 428
2432 422 428
2433 422 428
2434 422 428
2435 422 428
2436 422 428
2437 421 428
2438 422 428
2439 422 428
2440 422 428
2441 422 428
2442 422 428
2443 422 428
2444 422 428
2445 422 428
2446 423 428
2447 423 428
2448 423 428
2449 423 428
2450 423 428
2451 423 428
2452 423 428
2453 423 428
2454 423 428
2455 423 428
2456 423 428
2457 422 428
2458 424 428
2459 424 428
2460 424 428
2461 424 428
2462 423 428
2463 422 428
2464 422 428
2465 422 428
2466 423 428
2467 423 428
2468 423 428
2469 423 428
2470 422 428
2471 421 428
2472 421 428
2473 421 428
2474 421 428
2475 421 428
2476 421 428
2477 421 428
2478 421 428
2479 422 428
2480 422 428
2481 422 428
2482 422 428
2483 422 428
2484 422 428
2485 422 428
2486 422 428
2487 422 428
2488 422 428
2489 422 428
2490 422 428
2491 422 428
2492 422 428
2493 422 428
2494 422 428
2495 422 428
2496 422 428
2497 422 428
2498 422 428
2499 422 428
2500 423 428
2501 424 428
2502 424 428
2503 424 428
2504 424 428
2505 424 428
2506 424 428
2507 424 428
2508 424 428
2509 424 428
2510 424 428
2511 424 428
2512 424 428
2513 424 428
2514 424 428
2515 424 428
2516 424 428
2517 424 428
2518 423 428
2519 423 428
2520 423 428
2521 423 428
2522 423 428
2523 423 428
2524 423 428
2525 424 428
2526 424 428
2527 424 428
2528 425 428
2529 425 428
2530 425 428
2531 425 428
2532 425 428
2533 425 428
2534 425 428
2535 425 428
2536 426 428
2537 426 428
2538 426 428
2539 426 428
2540 426 428
2541 426 428
2542 426 428
2543 426 428
2544 425 428
2545 424 428
2546 424 428
2547 424 428
2548 423 428
2549 422 428
2550 422 428
2551 422 428
2552 422 428
2553 421 428
2554 421 428
2555 421 428
2556 422 428
2557 422 428
2558 422 428
2559 422 428
2560 422 428
2561 422 428
2562 422 428
2563 422 428
2564 422 428
2565 422 428
2566 422 428
2567 422 428
2568 422 428
2569 423 428
2570 423 428
2571 423 428
2572 423 428
2573 423 428
2574 423 428
2575 423 428
2576 423 428
2577 423 428
2578 423 428
2579 423 428
2580 423 428
2581 423 428
2582 423 428
2583 423 428
2584 422 428
2585 421 428
2586 421 428
2587 421 428
2588 421 428
2589 421 428
2590 421 428
2591 421 428
2592 421 428
2593 422 428
2594 422 428
2595 423 428
2596 423 428
2597 423 428
2598 423 428
2599 424 428
2600 424 428
2601 424 428
2602 424 428
2603 424 428
2604 424 428
2605 424 428
2606 425 428
2607 425 428
2608 425 428
2609 425 428
2610 425 428
2611 425 428
2612 425 428
2613 425 428
2614 425 428
2615 425 428
2616 425 428
2617 425 428
2618 425 428
2619 426 428
2620 426 428
2621 426 428
2622 426 428
2623 427 428
2624 427 428
2625 427 428
2626 427 428
2627 427 428
2628 426 428
2629 426 428
2630 426 428
2631 426 428
2632 426 428
2633 426 428
2634 426 428
2635 426 428
2636 426 428
2637 426 428
2638 426 428
2639 426 428
2640 426 428
2641 426 428
2642 427 428
2643 427 428
2644 427 428
2645 427 428
2646 427 428
2647 427 428
2648 427 428
2649 427 428
2650 427 428
2651 427 428
2652 426 428
2653 426 428
2654 425 428
2655 425 428
2656 425 428
2657 425 428
2658 424 428
2659 424 428
2660 424 428
2661 424 428
2662 423 428
2663 424 428
2664 423 428
2665 423 428
2666 423 428
2667 423 428
2668 423 428
2669 423 428
2670 423 428
2671 424 428
2672 424 428
2673 424 428
2674 424 428
2675 424 428
2676 424 428
2677 424 428
2678 424 428
2679 424 428
2680 424 428
2681 424 428
2682 424 428
2683 424 428
2684 424 428
2685 424 428
2686 424 428
2687 424 428
2688 424 428
2689 424 428
2690 424 428
2691 424 428
2692 424 428
2693 424 428
2694 424 428
2695 424 428
2696 424 428
2697 424 428
2698 424 428
2699 424 428
2700 424 428
2701 424 428
2702 424 428
2703 424 428
2704 424 428
2705 425 428
2706 425 428
2707 425 428
2708 425 428
2709 425 428
2710 425 428
2711 425 428
2712 425 428
2713 425 428
2714 425 428
2715 425 428
2716 425 428
2717 425 428
2718 425 428
2719 425 428
2720 425 428
2721 425 428
2722 425 428
2723 425 428
2724 425 428
2725 425 428
2726 425 428
2727 425 428
2728 425 428
2729 425 428
2730 425 428
2731 426 428
2732 426 428
2733 426 428
2734 426 428
2735 426 428
2736 426 428
2737 426 428
2738 425 428
2739 424 428
2740 424 428
2741 423 428
2742 423 428
2743 423 428
2744 423 428
2745 423 428
2746 423 428
2747 424 428
2748 424 428
2749 424 428
2750 424 428
2751 424 428
2752 424 428
2753 424 428
2754 424 428
2755 424 428
2756 424 428
2757 424 428
2758 424 428
2759 424 428
2760 423 428
2761 423 428
2762 423 428
2763 423 428
2764 424 428
2765 424 428
2766 424 428
2767 424 428
2768 424 428
2769 424 428
2770 424 428
2771 424 428
2772 424 428
2773 425 428
2774 425 428
2775 425 428
2776 425 428
2777 425 428
2778 426 428
2779 426 428
2780 426 428
2781 426 428
2782 426 428
2783 426 428
2784 426 428
2785 426 428
2786 426 428
2787 426 428
2788 426 428
2789 426 428
2790 426 428
2791 426 428
2792 425 428
2793 424 428
2794 424 428
2795 424 428
2796 424 428
2797 423 428
2798 423 428
2799 423 428
2800 423 428
2801 423 428
2802 423 428
2803 423 428
2804 423 428
2805 423 428
2806 423 428
2807 423 428
2808 423 428
2809 423 428
2810 423 428
2811 423 428
2812 423 428
2813 423 428
2814 423 428
2815 423 428
2816 424 428
2817 425 428
2818 425 428
2819 425 428
2820 426 428
2821 426 428
2822 427 428
2823 427 428
2824 427 428
2825 427 428
2826 427 428
2827 427 428
2828 427 428
2829 427 428
2830 427 428
2831 427 428
2832 427 428
2833 427 428
2834 427 428
2835 427 428
2836 427 428
2837 427 428
2838 427 428
2839 427 428
2840 426 428
2841 426 428
2842 426 428
2843 426 428
2844 426 428
2845 426 428
2846 426 428
2847 426 428
2848 426 428
2849 425 428
2850 425 428
2851 424 428
2852 424 428
2853 424 428
2854 424 428
2855 424 428
2856 424 428
2857 424 428
2858 424 428
2859 424 428
2860 424 428
2861 424 428
2862 424 428
2863 424 428
2864 424 428
2865 424 428
2866 424 428
2867 424 428
2868 424 428
2869 424 428
2870 424 428
2871 424 428
2872 424 428
2873 425 428
2874 425 428
2875 425 428
2876 426 428
2877 425 428
2878 424 428
2879 424 428
2880 424 428
2881 424 428
2882 424 428
2883 424 428
2884 424 428
2885 424 428
2886 424 428
2887 424 428
2888 424 428
2889 424 428
2890 424 428
2891 424 428
2892 424 428
2893 424 428
2894 424 428
2895 424 428
2896 424 428
2897 424 428
2898 424 428
2899 424 428
2900 424 428
2901 424 428
2902 424 428
2903 424 428
2904 424 428
2905 423 428
2906 423 428
2907 422 428
2908 422 428
2909 422 428
2910 423 428
2911 424 428
2912 424 428
2913 424 428
2914 425 428
2915 425 428
2916 425 428
2917 425 428
2918 425 428
2919 425 428
2920 425 428
2921 425 428
2922 425 428
2923 425 428
2924 425 428
2925 425 428
2926 425 428
2927 425 428
2928 425 428
2929 425 428
2930 425 428
2931 425 428
2932 424 428
2933 423 428
2934 423 428
2935 423 428
2936 422 428
2937 422 428
2938 422 428
2939 422 428
2940 422 428
2941 422 428
2942 421 428
2943 421 428
2944 421 428
2945 421 428
2946 421 428
2947 421 428
2948 421 428
2949 421 428
2950 421 428
2951 421 428
2952 422 428
2953 422 428
2954 422 428
2955 422 428
2956 422 428
2957 422 428
2958 422 428
2959 422 428
2960 423 428
2961 423 428
2962 423 428
2963 423 428
2964 423 428
2965 423 428
2966 424 428
2967 424 428
2968 424 428
2969 424 428
2970 424 428
2971 424 428
2972 424 428
2973 424 428
2974 424 428
2975 424 428
2976 424 428
2977 424 428
2978 424 428
2979 424 428
2980 424 428
2981 423 428
2982 423 428
2983 422 428
2984 423 428
2985 423 428
2986 423 428
2987 423 428
2988 423 428
2989 423 428
2990 423 428
2991 423 428
2992 423 428
2993 423 428
2994 423 428
2995 423 428
2996 423 428
2997 423 428
2998 423 428
2999 423 428
3000 423 428
3001 423 428
3002 423 428
3003 423 428
3004 424 428
3005 424 428
3006 424 428
3007 424 428
3008 424 428
3009 424 428
3010 424 428
3011 424 428
3012 424 428
3013 424 428
3014 425 428
3015 425 428
3016 425 428
3017 425 428
3018 425 428
3019 425 428
3020 424 428
3021 424 428
3022 425 428
3023 426 428
3024 426 428
3025 426 428
3026 425 428
3027 424 428
3028 424 428
3029 424 428
3030 423 428
3031 424 428
3032 425 428
3033 425 428
3034 425 428
3035 424 428
3036 425 428
3037 425 428
3038 424 428
3039 424 428
3040 424 428
3041 424 428
3042 424 428
3043 424 428
3044 424 428
3045 424 428
3046 423 428
3047 423 428
3048 423 428
3049 423 428
3050 422 428
3051 422 428
3052 422 428
3053 422 428
3054 422 428
3055 421 428
3056 421 428
3057 420 428
3058 419 428
3059 419 428
3060 419 428
3061 419 428
3062 418 428
3063 418 428
3064 418 428
3065 419 428
3066 419 428
3067 419 428
3068 420 428
3069 420 428
3070 420 428
3071 420 428
3072 422 428
3073 424 428
3074 424 428
3075 424 428
3076 425 428
3077 425 428
3078 425 428
3079 425 428
3080 425 428
3081 425 428
3082 425 428
3083 425 428
3084 424 428
3085 423 428
3086 422 428
3087 422 428
3088 422 428
3089 421 428
3090 421 428
3091 421 428
3092 421 428
3093 421 428
3094 421 428
3095 421 428
3096 421 428
3097 421 428
3098 422 428
3099 422 428
3100 422 428
3101 421 428
3102 421 428
3103 421 428
3104 421 428
3105 421 428
3106 421 428
3107 421 428
3108 421 428
3109 421 428
3110 421 428
3111 421 428
3112 422 428
3113 422 428
3114 422 428
3115 422 428
3116 422 428
3117 422 428
3118 422 428
3119 423 428
3120 424 428
3121 424 428
3122 424 428
3123 424 428
3124 424 428
3125 424 428
3126 424 428
3127 424 428
3128 424 428
3129 424 428
3130 425 428
3131 425 428
3132 425 428
3133 425 428
3134 425 428
3135 426 428
3136 426 428
3137 426 428
3138 426 428
3139 426 428
3140 426 428
3141 426 428
3142 426 428
3143 426 428
3144 426 428
3145 426 428
3146 426 428
3147 426 428
3148 426 428
3149 426 428
3150 426 428
3151 426 428
3152 426 428
3153 426 428
3154 427 428
3155 427 428
3156 427 428
3157 427 428
3158 427 428
3159 427 428
3160 427 428
3161 427 428
3162 426 428
3163 426 428
3164 426 428
3165 425 428
3166 425 428
3167 425 428
3168 425 428
3169 425 428
3170 425 428
3171 425 428
3172 425 428
3173 425 428
3174 425 428
3175 425 428
3176 425 428
3177 425 428
3178 425 428
3179 425 428
3180 425 428
3181 425 428
3182 425 428
3183 425 428
3184 424 428
3185 424 428
3186 424 428
3187 424 428
3188 424 428
3189 424 428
3190 424 428
3191 424 428
3192 424 428
3193 425 428
3194 425 428
3195 425 428
3196 426 428
3197 426 428
3198 426 428
3199 426 428
3200 426 428
3201 426 428
3202 426 428
3203 426 428
3204 426 428
3205 425 428
3206 424 428
3207 423 428
3208 423 428
3209 423 428
3210 423 428
3211 423 428
3212 423 428
3213 423 428
3214 423 428
3215 423 428
3216 422 428
3217 422 428
3218 422 428
3219 421 428
3220 421 428
3221 421 428
3222 421 428
3223 421 428
3224 421 428
3225 421 428
3226 421 428
3227 421 428
3228 421 428
3229 421 428
3230 422 428
3231 422 428
3232 422 428
3233 422 428
3234 422 428
3235 423 428
3236 423 428
3237 423 428
3238 423 428
3239 423 428
3240 424 428
3241 424 428
3242 424 428
3243 424 428
3244 424 428
3245 424 428
3246 424 428
3247 424 428
3248 424 428
3249 424 428
3250 424 428
3251 424 428
3252 424 428
3253 424 428
3254 424 428
3255 425 428
3256 425 428
3257 425 428
3258 425 428
3259 425 428
3260 425 428
3261 425 428
3262 425 428
3263 425 428
3264 425 428
3265 426 428
3266 426 428
3267 426 428
3268 426 428
3269 425 428
3270 425 428
3271 425 428
3272 425 428
3273 425 428
3274 425 428
3275 425 428
3276 425 428
3277 425 428
3278 425 428
3279 425 428
3280 425 428
3281 424 428
3282 424 428
3283 424 428
3284 424 428
3285 424 428
3286 423 428
3287 423 428
3288 423 428
3289 423 428
3290 423 428
3291 423 428
3292 423 428
3293 423 428
3294 423 428
3295 423 428
3296 424 428
3297 424 428
3298 424 428
3299 424 428
3300 424 428
3301 424 428
3302 424 428
3303 424 428
3304 425 428
3305 425 428
3306 425 428
3307 424 428
3308 424 428
3309 424 428
3310 424 428
3311 424 428
3312 424 428
3313 424 428
3314 424 428
3315 424 428
3316 424 428
3317 424 428
3318 424 428
3319 424 428
3320 424 428
3321 424 428
3322 424 428
3323 424 428
3324 424 428
3325 424 428
3326 424 428
3327 424 428
3328 424 428
3329 424 428
3330 423 428
3331 424 428
3332 424 428
3333 424 428
3334 425 428
3335 425 428
3336 425 428
3337 425 428
3338 425 428
3339 426 428
3340 426 428
3341 426 428
3342 426 428
3343 426 428
3344 426 428
3345 426 428
3346 426 428
3347 427 428
3348 427 428
3349 427 428
3350 427 428
3351 427 428
3352 426 428
3353 425 428
3354 425 428
3355 425 428
3356 424 428
3357 423 428
3358 423 428
3359 424 428
3360 424 428
3361 424 428
3362 424 428
3363 424 428
3364 423 428
3365 422 428
3366 422 428
3367 422 428
3368 422 428
3369 422 428
3370 422 428
3371 422 428
3372 422 428
3373 422 428
3374 423 428
3375 424 428
3376 424 428
3377 424 428
3378 424 428
3379 424 428
3380 424 428
3381 425 428
3382 425 428
3383 425 428
3384 425 428
3385 425 428
3386 425 428
3387 425 428
3388 425 428
3389 425 428
3390 425 428
3391 425 428
3392 425 428
3393 425 428
3394 425 428
3395 425 428
3396 425 428
3397 425 428
3398 425 428
3399 425 428
3400 425 428
3401 425 428
3402 425 428
3403 425 428
3404 425 428
3405 425 428
3406 425 428
3407 425 428
3408 425 428
3409 425 428
3410 425 428
3411 425 428
3412 425 428
3413 426 428
3414 426 428
3415 426 428
3416 426 428
3417 426 428
3418 425 428
3419 425 428
3420 425 428
3421 424 428
3422 423 428
3423 422 428
3424 422 428
3425 422 428
3426 423 428
3427 423 428
3428 423 428
3429 423 428
3430 423 428
3431 423 428
3432 423 428
3433 422 428
3434 421 428
3435 420 428
3436 419 428
3437 419 428
3438 419 428
3439 419 428
3440 418 428
3441 418 428
3442 418 428
3443 418 428
3444 418 428
3445 418 428
3446 418 428
3447 417 428
3448 416 428
3449 416 428
3450 416 428
3451 416 428
3452 416 428
3453 416 428
3454 416 428
3455 416 428
3456 416 428
3457 416 428
3458 415 428
3459 415 428
3460 415 428
3461 415 428
3462 415 428
3463 416 428
3464 417 428
3465 418 428
3466 418 428
3467 420 428
3468 420 428
3469 421 428
3470 421 428
3471 421 428
3472 422 428
3473 423 428
3474 423 428
3475 423 428
3476 423 428
3477 424 428
3478 424 428
3479 424 428
3480 424 428
3481 425 428
3482 425 428
3483 425 428
3484 426 428
3485 427 428
3486 427 428
3487 427 428
3488 427 428
3489 427 428
3490 427 428
3491 427 428
3492 427 428
3493 427 428
3494 427 428
3495 427 428
3496 427 428
3497 426 428
3498 426 428
3499 426 428
3500 426 428
3501 427 428
3502 427 428
3503 427 428
3504 427 428
3505 426 428
3506 426 428
3507 425 428
3508 425 428
3509 424 428
3510 424 428
3511 424 428
3512 424 428
3513 425 428
3514 425 428
3515 425 428
3516 425 428
3517 425 428
3518 425 428
3519 424 428
3520 423 428
3521 423 428
3522 423 428
3523 423 428
3524 423 428
3525 423 428
3526 423 428
3527 423 428
3528 424 428
3529 424 428
3530 424 428
3531 424 428
3532 424 428
3533 424 428
3534 424 428
3535 424 428
3536 424 428
3537 424 428
3538 424 428
3539 424 428
3540 424 428
3541 424 428
3542 424 428
3543 424 428
